pub_date,snippet
2000-09-18 05:00:00+00:00,"Bloomberg Television enters distribution deal with Time Warner Cable that will give it access to 12.6 million new subscribers; currently reaches about 11 million domestic households, 40 million English-speaking European households and 200 million ..."
2000-09-18 05:00:00+00:00,"For years Europeans have regarded Silicon Valley with awe, envious of the heady combination of risk capital and entrepreneurial drive and increasingly astonished by the impact of the technology revolution on the broader U.S. economy.. But now Euro..."
2000-09-19 05:00:00+00:00,"Ford Motor Co's decision to abandon takeover of ailing Daewoo Motor Co leads to sell-off of South Korean securities, pulling stock market in Seoul to 18-month low; Ford's decision was unexpectedly heavy blow that reduced chances of salvaging compa..."
2000-09-19 05:00:00+00:00,"Economic uncertainty rippled through world markets Monday, deflating global stock prices and driving the euro to a new low. The main culprit appeared to be the price of oil, which climbed to a 10-year high..Stock markets from Frankfurt to Hong Kon..."
2000-09-19 05:00:00+00:00,
2000-09-19 05:00:00+00:00,"With the currencies of Australia and New Zealand near record lows, momentum is growing for adoption of a common currency in an effort to increase both countries' economic and financial strength..But analysts said Monday that difficult negotiations..."
2000-09-19 05:00:00+00:00,"John R Gambling discusses sudden departure from New York City radio station WOR-AM, where Rambling With Gambling was heard for 75 years; interview; photo; says he is considering many alternatives to early-morning radio; also expresses surprise at ..."
2000-09-19 05:00:00+00:00,"Except among economists, there seems to be a virtual taboo on discussing the biggest flaw in the otherwise brilliant picture etched by the U.S. economy in recent years — the huge and growing current-account deficit..The deficit, largely fueled by"
2000-09-19 05:00:00+00:00,ASIA
2000-09-19 05:00:00+00:00,"Beleaguered euro continues its relentless decline as impact of that currency's weakness spreads across American corporate landscape, cutting into sales and profits; euro falls to new intraday low of 85.10 cents and finishes the day in New York at ..."
2000-09-19 05:00:00+00:00,"RESEARCH GOVERNMENT SITES LAGGING, SURVEY SAYS Most government Web sites do not offer search capabilities, technical help or citizen services, like the ability to register a vehicle online, according to an analysis by researchers at Brown Universi..."
2000-09-19 05:00:00+00:00,"Stock markets tumbled across Asia on Monday, spooked by losses last week on Wall Street and by mounting economic and political jitters at home.. Three markets — Seoul, Taipei and Jakarta — plunged to their lowest levels this year in what has"
2000-09-19 05:00:00+00:00,"Marks & Spencer PLC, once unchallenged flagship of British Main Street retailing, ousts chief executive Peter Salsbury and other longtime managers, pursuing its quest for elusive formula to reverse declining sales and plunging stock price; Luc Van..."
2000-09-20 05:00:00+00:00,The New York Times: Technology-Text Version
2000-09-20 05:00:00+00:00,"Sun Microsystems Inc agrees to acquire Cobalt Networks Inc, producer of so-called Web appliances, in stock swap valued at $2 billion (M)"
2000-09-20 05:00:00+00:00,"Nasdaq composite index gains 139.12 points, or 3.7 percent, to 3,865.64; Dow Jones industrial average falls 19.23 points, or 0.2 percent, to 10,789.29; Standard & Poor's 500-stock index gains 15.39 points, or 1.1 percent, to 1,459.90; graph; chart..."
2000-09-20 05:00:00+00:00,
2000-09-20 05:00:00+00:00,"Goldman Sachs Group says it earned $824 million in its fiscal third quarter ended Aug 31, up 29 percent more than $638 million earned in year-earlier period; net revenue rose 33 percent, to $4.53 billion; despite slackening in US stock markets sin..."
2000-09-20 05:00:00+00:00,"Collapse of merger of London and Frankfurt stock exchanges is attributed to the fact that deal had been a hurried attempt to construct 'merger of equals' between unequal partners, riven by national and cultural differences, regulatory distinctions..."
2000-09-20 05:00:00+00:00,"Article on 'Emily,' virtual personal shopper on Proflowers.com Web site; Emily is creation of Kana Communications; photos (M)"
2000-09-20 05:00:00+00:00,Dozens of Internet access providers in Brazil are competing to find best strategy to lure consumers to the Internet; online sales are expected to double this year and again in 2001; Luis Carlos Boucinhas of Globo.com thinks broadband and wireless ...
2000-09-20 05:00:00+00:00,"Richard A Holman, inventive publisher and editor who foresaw market for specialized business information services and was involved in important legal test case to distinguish true business journalism from tout sheets, dies at age 77; photo (M)"
2000-09-20 05:00:00+00:00,
2000-09-20 05:00:00+00:00,Growing number of merchants on using rebates to snare online customers; some experts say rebates are not always a bargain because it is only a notice that buyers could save money; add device exists only because most people never get around to clai...
2000-09-20 05:00:00+00:00,"E's, I's and dot-coms in company name are no longer magnets for venture capital and positive buzz, so start-up companies are bypassing them while others are dropping them altogether; companies like ClubTools, Lifeminders, Infospace and Preference ..."
2000-09-20 05:00:00+00:00,"Shortage of blue agave, from which tequila is made, proves not to be as serious as rumored; perception of tequila crisis allows big distillers, who have enough agave to weather shortage, to raise their prices 20 percent or more; photos; map (L)"
2000-09-20 05:00:00+00:00,
2000-09-20 05:00:00+00:00,"White king salmon, a former misfit fish, is now $20 a pound and known as ivory king salmon; instead of being destined for cannery, it is bound for top restaurants in New York and other cities; recipes; photos (L)"
2000-09-20 05:00:00+00:00,"By day, Jonathan G. Lebed was just another 15-year-old high school student in Cedar Grove, N.J., a suburb of New York. But after school, securities regulators say, Mr. Lebed masterminded a stock manipulation scheme on the Internet that earned him ..."
2000-09-20 05:00:00+00:00,"Online, business-to-business auctions are adopting 'multi-attribute' or 'multidimensional' bidding formats, in which buyers do not just bid for goods according to price; bidding is contingent on several factors, including shipping costs, quality o..."
2000-09-20 05:00:00+00:00,"Center for Exhibition Industry Research says that in $84 billion-a-year commercial exhibition business, high technology ranks third among major industries that allocate large part of their marketing dollars to trade shows and conferences; at 18 pe..."
2000-09-20 05:00:00+00:00,"The surge in oil prices is starting to hurt Asia, increasing energy costs in many economies and raising fears that growth may slow just as much of the region is rebounding impressively from the financial crisis and recession of 1997 and 1998..Asia..."
2000-09-21 05:00:00+00:00,TELECOMMUNICATIONS
2000-09-21 05:00:00+00:00,"Market Place column on problems of telecommunications industry focuses on Sprint Corp, which said its core operation will fail to meet analysts' earnings expectations for third quarter; company added that core unit would grow at its slowest rate s..."
2000-09-21 05:00:00+00:00,"William Safire Op-Ed column on threats posed by high oil prices and possible move by Iraqi Pres Saddam Hussein against Kuwait; urges Pres Clinton, Vice Pres Al Gore and Gov George W Bush to say how they would deal with threats (M)"
2000-09-21 05:00:00+00:00,"Securities and Exchange Commission charges Jonathan G Lebed, 15, masterminded stock manipulation scheme on Internet that earned him almost $273,000 in illegal gains; says he used fictitious names to send many optimistic messages to investing chat ..."
2000-09-21 05:00:00+00:00,
2000-09-21 05:00:00+00:00,"TEHRAN, Iran — The law in Iran requires women to cover their hair and to conceal the shape of their bodies in loose clothing."
2000-09-21 05:00:00+00:00,Stanley Herz Op-Ed article holds estate tax mostly penalizes middle-class families where assets came from hard work and steady savings (M)
2000-09-21 05:00:00+00:00,"ASIALIMIT REMOVED ON STEEL MAKER SHARES Hoping to increase the declining share price of the Pohang Iron and Steel Company, the world's largest steel maker, the South Korean government will eliminate the 30 percent foreign stock ownership and 3 per..."
2000-09-21 05:00:00+00:00,"Nasdaq composite index isup 31.80 points, or 0.8 percent, to 3,897.44; Standard & Poor's 500-stock index loses 8.56 points, or 0.6 percent, to 1,451.34, and Dow Jones industrial average falls 101.37 points, or 0.9 percent, to 10,687.92; graph; cha..."
