pub_date,snippet
2001-06-28 05:00:00+00:00,TELECOMMUNICATIONS
2001-06-28 05:00:00+00:00,"Investors are taking wait-and-see approach to stocks, knowing that interest rate cuts by Federal Reserve do not translate into immediate lift in corporate results; muted reaction to sixth rate cut this year is notable because major stock gauges ar..."
2001-06-28 05:00:00+00:00,ASIA
2001-06-28 05:00:00+00:00,"Federal Reserve cuts benchmark interest rate by quarter of percentage point and signals that its campaign to revive flagging economy may be entering its final stages; this is sixth rate cut by central bank since beginning of year, when economy beg..."
2001-06-28 05:00:00+00:00,"Microsoft's early attempts at its mobile operating system, called Windows CE, were disastrous. But the new PocketPC has something for everyone."
2001-06-28 05:00:00+00:00,David Pogue column compares Palm and Palm-compatible hand-held computers with those operating on Microsoft Pocket PC system; photos (M)
2001-06-28 05:00:00+00:00,"Shares in Palm Inc. surged Wednesday after the leading maker of handheld computers said it expected to return to profit, excluding certain items, later this year. . Late Tuesday, Palm posted a fourth-quarter loss of $392 million, compared with a p..."
2001-06-28 05:00:00+00:00,"Pew Charitable Trusts, largest grant maker to environmental causes, is behind-the-scenes architect of highly visible recent campaigns to preserve national forests and combat global warming; Pew's deep pockets and focus on aggressive political advo..."
2001-06-28 05:00:00+00:00,Nasdaq stock market ends its more than decade-long relationship with Messner Vetere Berger McNamee Schmetterer Euro RSCG by eliminating agency from review for its creative and media accounts; spending estimated at $30 million (S)
2001-06-28 05:00:00+00:00,PART of the agony and the ecstasy of being human is our ability to confront the big questions. What's the meaning of existence? Is there life after death? And which is better: the Palm or the Pocket PC?
2001-06-28 05:00:00+00:00,Tyson Foods and IBP Inc settle their differences and recommit themselves to merger; Tyson will pay about $2.7 billion in cash and stock for IBP (M)
2001-06-28 05:00:00+00:00,"Stocks rose in a broad rally today, although prices eased in late trading, a day after the Federal Reserve cut interest rates for the sixth time this year."
2001-06-28 05:00:00+00:00,"Thomson Multimedia SA: Analysts at Credit Suisse First Boston started covering Thomson Multimedia last week, giving the stock a ""buy"" recommendation on the strength of the company's focus on audio and video consumer electronics. . Credit Suisse"
2001-06-29 05:00:00+00:00,"Microsoft Corp. won a significant but partial victory on Thursday when an appeals court overturned a decision to split it in two, but the panel upheld a ruling that the software company was a monopolist.. The appeals court for the District of Colu..."
2001-06-29 05:00:00+00:00,"Travails of Rodney Adler, who was on corporate boards of Australia's HIH Insurance Ltd and One.Tel Ltd, both companies that have become insolvent, illustrate larger issue in Australia where companies tend to draw their directors from narrow, clubb..."
2001-06-29 05:00:00+00:00,"Antiques column on Caramoor House Museum's show of furniture collected by Lucie Bigelow Dodge and Walter Tower Rosen, who bought estate in 1928; photo (M)"
2001-06-29 05:00:00+00:00,Following are excerpts from yesterday's decision by the United States Court of Appeals for the District of Columbia Circuit in the Microsoft antitrust case:
2001-06-29 05:00:00+00:00,
2001-06-29 05:00:00+00:00,"Starting Monday, the International Herald Tribune will publish slightly modified stock price tables.. The daily New York Stock Exchange and Nasdaq listings will be trimmed to the top 1,900 stocks and 650 stocks, respectively, and American Stock Ex..."
2001-06-29 05:00:00+00:00,"June 22, 2001"
2001-06-29 05:00:00+00:00,"Nasdaq composite index gains 50.72 points, or 2.44 percent, to close at 2,125.46; Dow Jones industrial average rises 131.37 points or 1.26 percent, to 10,566.21; Standard & Poor's 500-stock index rises 15.13 points, or 1.25 percent, to 1,226.20; g..."
2001-06-29 05:00:00+00:00,Excerpts from decision by US Appeals Court for District of Columbia Circuit in Microsoft Corp antitrust case
2001-06-29 05:00:00+00:00,"As a glimmer of economic hope flickered through U.S. financial markets Thursday, Europe edged deeper into gloom with the euro suffering its biggest one-day plunge in nearly six months. .Stock prices in the United States surged in a belated rally f..."
2001-06-29 05:00:00+00:00,"Societe Generale acquires 60 percent stake in Komercni Banka from Czech government, for unexpectedly high price of 1.19 billion euros ($1.01 billion), beating out offers from UniCredito Italiano and HypoVereinsbank of Germany (M)"
2001-06-29 05:00:00+00:00,
2001-06-30 05:00:00+00:00,"THIS HAS BEEN a bad year for the stock of McDonald's Corp., for initial public offerings and for Japanese equities, yet the talk of Tokyo is the upcoming combination of all three.. McDonald's (Japan) Ltd., the dominant seller of hamburgers in Japa..."
2001-06-30 05:00:00+00:00,"Fifteen-year American assistance package for Marshall Island will expire in October, and prospect awakens Marshallese to yawning chasm between their dream of autonomy and reality of almost total dependence on US; country's dependence is attributed..."
2001-06-30 05:00:00+00:00,"DETERMINING the worth of a company that is in danger of ending up worthless is a tricky procedure..First, said Phillip Schaeffer, manager of Scott's Cove Fund Ltd., the ""enterprise value,"" which he defined as ""the value of the company's"
2001-06-30 05:00:00+00:00,"June 22, 2001"
2001-06-30 05:00:00+00:00,"Securities and Exchange Commission, responding to outpouring of complaints, issues alert to investors not to rely solely on stock analysts' reports when they make decisions about buying and selling stock; says alert is needed because investors mig..."
2001-06-30 05:00:00+00:00,"Phillip Schaeffer is a specialist in investing in distressed securities, assets of companies on or over the brink of insolvency. He ran portfolios of such investments through the 1990s for Robert Fleming Holdings, now part of J.P. Morgan Chase Cor..."
2001-06-30 05:00:00+00:00,The New York Times: Technology-Text Version
2001-06-30 05:00:00+00:00,
2001-06-30 05:00:00+00:00,INVESTING in a company that is liquidating is playing in a high-risk arena that can be lucrative when done right. But finding a viable candidate for an individual investor is a complicated exercise. Analysts typically cease following companies tha...
2001-06-30 05:00:00+00:00,
2001-06-30 05:00:00+00:00,"INTELLIGENCE,"" the dramatist Bertolt Brecht once said, ""is not to make no mistakes, but quickly to see how to make them good."" .A company that is selling itself off and going out of business may sound like an egregious corporate error, bu"
2001-07-01 05:00:00+00:00,"Sublease office space floods market in Manhattan as dot-com and telecommuncations companies go out of business or shrink operations; currently, there is more than 10 million square feet of sublease space available, compared with less than 2 millio..."
2001-07-01 05:00:00+00:00,Mark Hulbert column defends securities analysts against accusation of being loathe to issue sell recommendations out of fear they might cause underwriting divisions of their firms to lose clients; says analysts meet test of enabling investors to p...
2001-07-01 05:00:00+00:00,Financial market activity of the week reviewed; graphs (M)
2001-07-01 05:00:00+00:00,The backlash against managed health care that pushed a patients' bill of rights to the top of the political agenda in Washington has already forced important changes in medical care for millions of Americans.
2001-07-01 05:00:00+00:00,"Profile of Richard C Pell and Rudolph-Riad Younes, co-managers of $550 million Julius Baer International Equity fund; photo (M)"
2001-07-01 05:00:00+00:00,"Emma Rothschild reviews Nancy Folbre book, The Invisible Heart: Economics and Family Values; drawing (M)"
2001-07-01 05:00:00+00:00,"June 22, 2001"
2001-07-01 05:00:00+00:00,"Polaroid Corp's introduction of two digital printing technologies--Opal, for multicolor images, and Onyx, for monochrome--may not be enough to lift company's stock, which has dropped 55 percent this year and 90 percent over last four years; most p..."
2001-07-01 05:00:00+00:00,Lauren Shakely article on packing necessary kitchen gear to enjoy cooking local fare while vacationing abroad; drawing (M)
2001-07-01 05:00:00+00:00,"Gretchen Morgenson column criticizes closed-door sessions between Kipp A Bedard, Micron Technology executive, and select investors during three-day Bear Stearn conference with institutional investors; says new SEC rule is supposed to insure that a..."
2001-07-01 05:00:00+00:00,"Article on booming business at clothing stores, office supply businesses and career counseling operations as more and more Connecticut residents seek tools they need to find new jobs; photos (M)"
