pub_date,snippet
2001-01-02 05:00:00+00:00,"Investors are focused on Federal Reserve to lift stock markets by reviving economy; investors are happy to be rid of stock market 2000; all broad market indexes ended year in negative territory, but indexes most heavily weighted toward technology ..."
2001-01-02 05:00:00+00:00,"The development of China's stock markets has been dramatic, but these emerging markets badly need a more rational structure, and more equal valuations. Chinese stocks have outperformed most others in the past year, but that has only exacerbated a ..."
2001-01-02 05:00:00+00:00,"Dow Jones industrial average loses 6.2 percent in 2000, leaving it looking better than either Standard & Poor's 500, down 10.1 percent, or Nasdaq composite, down 39.3 percent; significant part of its Dow's decline is due to Microsoft and Intel; wi..."
2001-01-02 05:00:00+00:00,"Kenneth Chang article on taking part in experiment on how well people compete against automated bidding robots, or bots, in auctions; says bot players are on average about 5 percent more profitable than people; International Business Machines Corp..."
2001-01-02 05:00:00+00:00,"Direction of stock market in 2001 is discussed by Merrill Lynch analyst Chris Callies, Wells Capital Management chief investment officer James W Paulsen and Douglas Cliggott, US equity strategist at J P Morgan; chart; photos (M)"
2001-01-02 05:00:00+00:00,"January 1, 2001"
2001-01-02 05:00:00+00:00,Article on performance of corporate and US government bonds in 2000 and outlook for 2001; graph (M)
2001-01-02 05:00:00+00:00,"Stock markets outside US in 2000 posted their worst performance as group in decade, led by sharpest drop in Japan since 1990; many fund managers and analysts have positive outlook on these markets for 2001; graphs; charts (M)"
2001-01-02 05:00:00+00:00,"Shares of 3Com's Palm Inc stock end 2000 at $28.31, 25 percent less than $38 offering price and far below $165 reached on its first trading day; photo (S)"
2001-01-03 05:00:00+00:00,"Intershop Communications AG, a respected e-commerce software maker, issued an unexpected profit warning Tuesday that triggered a fierce sell-off in technology shares on the battered Neuer Markt exchange.. Intershop shares plunged 71 percent, or €2..."
2001-01-03 05:00:00+00:00,"Engil SA approves 5-for-1 stock split and will change its name to Mota-Engil SA, in wake of acquisition of Mota & Companhia SA, Portugal's biggest construction company (S)"
2001-01-03 05:00:00+00:00,Paul Krugman Op-Ed article on precipitous drop in Nasdaq stock prices over past year; queries whether markets have returned to sanity or have simply inverted previous delusions or whether we are witnessing correction of exaggerated values of nine ...
2001-01-03 05:00:00+00:00,"National Association of Purchasing Management reports its factory index was 43.7 in December, down from 47.7 in November, suggesting that overall economy was growing at rate of less than 1 percent a year; report adds new intensity to debate over w..."
2001-01-03 05:00:00+00:00,"LETSSELLIT: Investors finally got to weigh in on Internet retailer LetsBuyIt.com NV's decision to turn to Dutch courts for protection from its creditors, and their reaction was ugly.. LetsBuyIt, with a dwindling cash reserve, negative operating ma..."
2001-01-03 05:00:00+00:00,Afront-page article on Monday about increased insurance coverage for mental health care referred incorrectly to the nine million people who will benefit from changes in the program for federal employees. Almost three million are current employees;...
2001-01-03 05:00:00+00:00,The New York Times: Technology-Text Version
2001-01-03 05:00:00+00:00,Correction of December 29 article in World Business section on Japanese government plan to prop up stock market
2001-01-03 05:00:00+00:00,EUROPE
2001-01-03 05:00:00+00:00,"Confronted with increased evidence that the economy is stalling, the Federal Reserve slashed its benchmark interest rate by half a percentage point today, stunning investors and sending a powerful signal of concern about the prospects for keeping ..."
2001-01-03 05:00:00+00:00,"Faced with a deepening pessimism among investors that was all too well-reasoned, Alan Greenspan decided today that perhaps a little irrational exuberance may not be so bad for the stock market after all."
2001-01-03 05:00:00+00:00,December comeback made 2000 profitable year for hedge fund Moore Capital Management (S)
2001-01-03 05:00:00+00:00,Crowding on Montana's trout streams nd hunting fields has become acute forcing state's fish and game commission to take steps to create rules that would give residents who fish and hunt preference over growing number of out-of-state sportsmen; pho...
2001-01-03 05:00:00+00:00,Comment on saturation of hype about new edition of CBS's The Survivor (S)
2001-01-03 05:00:00+00:00,U.S. STOCKS.Investors who were hoping for a quick reversal of last year's weakness in the stock market would have done well to take Tuesday off as trading resumed on a down note for 2001 thanks to persistent weakness in technology issues.. Followi...
2001-01-03 05:00:00+00:00,INTERNET
2001-01-03 05:00:00+00:00,"Dividends on stocks in Standard & Poor's 500 fell 2.5 percent last year, making it first decline in nearly decade and first one ever that could not easily be explained by economic factors or government regulations; decline reflects both economic p..."
2001-01-03 05:00:00+00:00,"January 2, 2001"
2001-01-03 05:00:00+00:00,"Corporate boards that have grown impatient with chief executives who fall below expectations are increasingly hiring executives who ran businesses they recently acquired; Cabletron Systems replaced its chief executive in 1999 with Piyush Patel, fo..."
2001-01-03 05:00:00+00:00,"It's an honor to once again report on the state of the State. And it is a pleasure for me to be able to report that our State is strong, and our future bright with possibilities."
2001-01-03 05:00:00+00:00,"Stocks prices pludge as investors continue to worry about impact of slowing economic growth on corporate profits; Nasdaq composite index drops 178.66, or 7.2 percent, to close at 2,291.86; Dow Jones industrial average falls 140.70 points, or 1.3 p..."
2001-01-03 05:00:00+00:00,"Investors face tricky choice on whether to take advantage of change in tax law that lowers top capital gains rate on assets held for more than five years to 18 percent; for investors in 28 percent or higher tax bracket, new law allows 18 percent m..."
2001-01-03 05:00:00+00:00,
2001-01-04 05:00:00+00:00,"Federal Reserve, in surprise move, cuts federal funds target rate to 6 percent, from 6.5 percent, sending powerful signal that it seeks to prolong economic expansion; acts between scheduled meetings, with barely disguised haste; is able to cut dis..."
2001-01-04 05:00:00+00:00,"Some longtime Merrill Lynch & Co stockbrokers are disappointed to see brokerage firm's shares that are usually deposited in their accounts on first trading day of new year, portion of brokers' earnings, not in their accounts on morning of Jan 3, b..."
2001-01-04 05:00:00+00:00,U.S. central bankers cut interest rates Wednesday in a sharp and unexpected action that came as the American economy showed signs of a rapid deterioration from its robust gains of the late 1990s.. A day after the Nasdaq composite index tumbled 7.2...
2001-01-04 05:00:00+00:00,AMERICAS
2001-01-04 05:00:00+00:00,"Despite some hopes held almost to the last minute that tardy and post-season shoppers would bring them cheer, the nation's merchants finally acknowledged today that they had a spectacularly unmerry Christmas this year with weak December sales."
2001-01-04 05:00:00+00:00,"California's Public Utility Commission, under pressure to help state's struggling utilities, proposes roughly 10 percent rise in consumer electric rates; analysts say increase is too small; warn energy crisis is likely to get far worse; consumer g..."
2001-01-04 05:00:00+00:00,"January 3, 2001"
2001-01-04 05:00:00+00:00,"Nasdaq composite index scores its biggest one-day percentage gain in its history and New York Stock Exchange produces record trading volume on news that Federal Reserve has cut interest rates; Nasdaq composite index gains 324.83 points, or 14.2 pe..."
2001-01-04 05:00:00+00:00,"Latest interest-rate cut by Federal Reserve is similar to cuts made in federal funds rate in 1989 and 1998, and stock market's initial reaction to those cuts was wrong each time; it rallied in 1989, and fell in 1998 (M)"
2001-01-04 05:00:00+00:00,"Economist Stephen S Roach Op-Ed article, while backing Federal Reserve interest rate cuts to boost economy, holds mild recession may be only way to purge excesses plaguing economy; drawing (M)"
2001-01-04 05:00:00+00:00,Pres-elect George W Bush names Lawrence B Lindsey as his top economic adviser; Lindsey is one of nation's most persistent defenders of Reaganomics; chart; photo (M)
