pub_date,snippet
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:00:00+00:00,
2008-04-02 05:37:33+00:00,
2008-04-02 05:55:02+00:00,
2008-04-02 06:01:20+00:00,
2008-04-02 07:56:18+00:00,
2008-04-02 10:14:46+00:00,
2008-04-02 10:15:32+00:00,
2008-04-02 11:06:04+00:00,
2008-04-02 15:41:48+00:00,Apple stores are sold out of iPhones. Some analysts see signs of a new model coming. But one says Apple is simply favoring AT&T stores in order to lift its reported first-quarter sales.
2008-04-02 17:41:53+00:00,
2008-04-03 04:00:00+00:00,"The merger of Citicorp and Travelers, a deal that created a financial supermarket, is looking less visionary as the behemoth lumbers from one crisis to another."
2008-04-03 04:00:00+00:00,Top banking regulators defended the move to stave off a collapse of Bear Stearns and called for tighter regulation of Wall Street.
2008-04-03 04:00:00+00:00,A federal appeals court threw out an $800 billion class-action lawsuit on behalf of smokers of light cigarettes who said they were misled.
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 05:00:00+00:00,
2008-04-03 11:18:21+00:00,
2008-04-03 11:29:37+00:00,
2008-04-03 11:49:25+00:00,
2008-04-03 15:06:52+00:00,"This blend of mashed sautéed plantains, garlic and bacon or other crisp-cooked pork is among the highest uses of unripe plantains."
2008-04-03 15:08:00+00:00,"In this lesson, students share opinions about the ingredients in popular snack foods. They then investigate local sources of food that might serve as alternatives to packaged foods and write reflection papers based on their findings."
2008-04-04 04:00:00+00:00,"Sharp downturns in manufacturing and construction led the decline, the biggest in five years."
2008-04-04 04:00:00+00:00,"In a victory for the tobacco industry, a federal appeals court threw out on Thursday an $800 billion class-action lawsuit on behalf of smokers who said they had been misled that light cigarettes were safer than regular ones."
2008-04-04 04:00:00+00:00,Senate hearings got underway on Thursday over the role of the government in Bear Stearns’s collapse.
2008-04-04 04:00:00+00:00,"The better half, the old man, the breadwinner, the spouse."
2008-04-04 04:00:00+00:00,Bear Stearns never ran short of capital. It just could not meet its obligations. At least that is the view from Washington.
2008-04-04 04:00:00+00:00,Federal officials and senior Wall Street executives offered their first public account on Thursday of the harrowing four days of negotiations.
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 05:00:00+00:00,
2008-04-04 11:10:41+00:00,
2008-04-04 11:29:19+00:00,
2008-04-04 12:15:48+00:00,
2008-04-04 17:31:08+00:00,
2008-04-04 21:11:21+00:00,
2008-04-05 04:00:00+00:00,"As the price of gold rose sharply over the past year, thousands of Americans rushed to sell gold objects and heirlooms, some of which held deep emotional meaning."
2008-04-05 04:00:00+00:00,"The Journal Register, owner of The New Haven Register, hired Lazard Freres as an adviser as it weighs a restructuring, according to executives briefed on the matter."
2008-04-05 04:00:00+00:00,"The California State Teachers’ Retirement System has withheld votes for eight Morgan Stanley directors, including its chief executive, because of poor company performance."
2008-04-05 04:00:00+00:00,"While experts have different opinions about investing in foreign currencies, they all agree that such investments are not for the faint of heart."
2008-04-05 04:00:00+00:00,"Warren Buffett, the super-investor and chairman of Berkshire Hathaway, is patient and does his research — like most female investors, an editor at The Motley Fool writes."
2008-04-05 04:00:00+00:00,"Microsoft, which remains steadfast in its refusal to raise its bid for Yahoo, is growing increasingly frustrated with the company’s refusal to enter into negotiations."
2008-04-05 04:00:00+00:00,The speaker of the House said she would propose a second stimulus package amid job losses approaching those seen in 2001.
2008-04-05 04:00:00+00:00,"China is caught between the reality of low-cost, tight-margin industries and a desire to advance in the production of higher-profit goods."
2008-04-05 04:00:00+00:00,"Microsoft, which remains steadfast in its refusal to raise its bid for Yahoo, is growing increasingly frustrated with the company’s refusal to enter into negotiations."
2008-04-05 04:00:00+00:00,"As microlending becomes big business, a fractious debate is erupting in Mexico."
2008-04-05 05:00:00+00:00,
2008-04-06 04:00:00+00:00,"One million dollars is a nice round number to aim for as you plan for retirement, and is the focus of two new books."
2008-04-06 04:00:00+00:00,The stock market rose last week in its biggest weekly gain in two months.
2008-04-06 04:00:00+00:00,"Investors in emerging-market funds have been scrambling to cope with broad declines, and those who poured money into China have been hit particularly hard."
2008-04-06 04:00:00+00:00,"A move to cash meant better returns for the FPA Capital fund. Nonetheless, in little more than a year, the fund has lost 12 percent of its assets."
2008-04-06 04:00:00+00:00,A few funds that managed to find shelter in the chaotic first quarter were shielded as much by their funds’ charters as their own smarts.
2008-04-06 04:00:00+00:00,A story that struck me as a quiet tragedy was the “debacle” involving an electricity company in Montana.
2008-04-06 04:00:00+00:00,"As more Chinese strivers climb into the middle class, Wang Shi is making homes for them to buy — and covet. How China’s biggest developer appeals to the new propertied masses."
2008-04-06 04:00:00+00:00,"Prices and volume have fallen, and while there are some bright spots for sellers, buyers can also find bargains."
2008-04-06 04:00:00+00:00,Why haven’t housing prices dropped so much in some big cities? It might have something to do with the movement of ideas.
2008-04-06 04:00:00+00:00,"The average equity fund recorded a loss of 9.0 percent, yet with all the problems affecting the economy, there may also be some relief that the results were no worse."
2008-04-06 04:00:00+00:00,"Natural resources funds have excelled over the last five years, with annualized returns of 29.3 percent through March, compared with 9.3 percent for the S.& P. 500."
2008-04-06 04:00:00+00:00,"Experts predict that “target-date funds,” all-in-one portfolios that invest in a mix of stocks, bonds and cash, will be popping up in more 401(k) plans this year."
2008-04-06 04:00:00+00:00,"While recent economic turmoil may suggest dim prospects for bonds and bond funds, analysts say municipal bonds and low-quality corporate bonds hold good value now."
2008-04-06 04:00:00+00:00,"If a merger deal is not completed in the next three weeks, Microsoft warned, it will make its offer directly to Yahoo shareholders."
2008-04-06 04:00:00+00:00,"With so much bad news around there’s got to be a silver lining, right?"
2008-04-06 04:00:00+00:00,The ability to find top-performing industries is a crucial factor in determining mutual funds that are likely to perform best in the future.
2008-04-06 04:00:00+00:00,The Treasury’s plan to overhaul the financial system includes the proposal to transform the Fed into a “market stability regulator.”
2008-04-06 04:00:00+00:00,The consequences of millions of foreclosures across the U.S. are also being felt far overseas.
2008-04-06 05:00:00+00:00,
2008-04-06 05:00:00+00:00,
2008-04-06 05:00:00+00:00,
2008-04-06 05:00:00+00:00,
2008-04-07 04:00:00+00:00,"The injection of capital by TPG, a big buyout firm, and several other investors, could be announced as early as Tuesday."
2008-04-07 04:00:00+00:00,"With the No. 1 source of music sales now an online downloading service, Amazon.com looks at the development of its digital offerings with a sense of urgency."
2008-04-07 04:00:00+00:00,Part of New York’s shiny allure is the absurdity of a city so well populated by the super wealthy that even they are forced to compromise in real estate.
2008-04-07 04:00:00+00:00,"Responding to a letter from Microsoft that threatened to lower the price of its buyout offer, Yahoo called Microsoft’s bid too low."
2008-04-07 04:00:00+00:00,Yahoo’s is expected to reject merger negotiations with Microsoft and explain why its board believes the current offer price is too low.
2008-04-07 04:00:00+00:00,"Sumner M. Redstone, the media mogul, has left a trail of tattered relationships with family members and executives, leaving open the question of who will succeed him."
2008-04-07 04:00:00+00:00,"Sam Zell, the owner of the Tribune Company, faces difficult choices ahead, as his company struggles under $12.8 billion in debt and looks at a very real risk of credit default."
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 05:00:00+00:00,
2008-04-07 10:55:04+00:00,
2008-04-07 11:00:01+00:00,
2008-04-07 11:11:06+00:00,
2008-04-07 11:39:20+00:00,
2008-04-07 11:42:33+00:00,
2008-04-07 11:45:23+00:00,
2008-04-07 11:52:06+00:00,
2008-04-07 12:00:06+00:00,
2008-04-07 12:15:18+00:00,
2008-04-07 14:57:00+00:00,"Stuart Emmrich, travel editor, is answering questions this week."
2008-04-07 17:26:53+00:00,
2008-04-08 04:00:00+00:00,The savings and loan said that it had raised the funds through an investment group led by the private equity firm TPG. It also said that it would slash its quarterly dividend.
2008-04-08 04:00:00+00:00,John Paschal’s efforts to save his suburban farm are meeting with opposition from a town seeking to make the most of its land’s market value.
2008-04-08 04:00:00+00:00,"Private equity bigwigs used to sneer at the idea of investing in public companies. But that was two years ago, when credit was easy."
2008-04-08 04:00:00+00:00,Washington Mutual was poised late Monday to grab a $5 billion lifeline from the buyout firm TPG and other investors in an effort to stabilize its finances.
2008-04-08 04:00:00+00:00,"The Swiss drug maker said that it would pay Nestlé $11 billion for a 25 percent stake in Alcon, the world’s biggest eye-care company."
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 05:00:00+00:00,
2008-04-08 10:53:26+00:00,
2008-04-08 11:31:38+00:00,
2008-04-08 11:35:09+00:00,
2008-04-08 20:23:53+00:00,
2008-04-09 04:00:00+00:00,Companies are using prediction markets to funnel ideas from the work force.
2008-04-09 04:00:00+00:00,The gloom pervading the financial markets and the business climate has reached the land of innovation.
2008-04-09 04:00:00+00:00,"Betting that the long-frozen credit markets are starting to thaw, Apollo Management, TPG Capital and the Blackstone Group have agreed in principle to buy about $12.5 billion of loans from Citigroup."
2008-04-09 04:00:00+00:00,"A plan to privatize the world’s largest electricity company is entering the home stretch, successfully it seems, in spite of its complexity and the hostility toward privatization in today’s Russia."
2008-04-09 04:00:00+00:00,"Far from dead, as it had recently seemed, traditional French food is back in style at new and forthcoming restaurants."
2008-04-09 04:00:00+00:00,"The income gap between the have-lots and the have-nots is widening faster in Connecticut than in any other state, a new study says."
2008-04-09 04:00:00+00:00,A report by the French stock market watchdog that was leaked to a French news service provided details of the insider trading claims against executives at Airbus and EADS.
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 05:00:00+00:00,
2008-04-09 10:35:56+00:00,
2008-04-09 11:03:10+00:00,
2008-04-09 11:06:39+00:00,
2008-04-09 11:10:54+00:00,
2008-04-09 11:14:25+00:00,
2008-04-09 11:20:14+00:00,
2008-04-09 11:25:08+00:00,
2008-04-09 11:30:19+00:00,
2008-04-09 11:33:36+00:00,
2008-04-09 11:52:34+00:00,
2008-04-09 11:54:04+00:00,
2008-04-09 13:05:21+00:00,
2008-04-09 14:28:43+00:00,
2008-04-09 15:10:28+00:00,
2008-04-09 16:05:03+00:00,
2008-04-10 04:00:00+00:00,The vote by Japan’s Parliament ended a long political standoff that had left the bank leaderless at a time of global financial turmoil.
2008-04-10 04:00:00+00:00,"Boeing said that it was pushing back delivery of the first 787 to the third quarter of 2009, more than a year behind the original schedule."
2008-04-10 04:00:00+00:00,"The Japanese Parliament approved Masaaki Shirakawa as central bank governor, ending a stand-off that had left the bank without a chief at a time of global financial difficulty."
2008-04-10 04:00:00+00:00,"The acquisition of Millennium Pharmaceuticals, one of the earliest American genomics companies, by Japan’s largest drug company spurred a rise in biotechnology stocks."
2008-04-10 05:00:00+00:00,
2008-04-10 05:00:00+00:00,
2008-04-10 05:00:00+00:00,
2008-04-10 05:00:00+00:00,
2008-04-10 05:00:00+00:00,
2008-04-10 05:00:00+00:00,
2008-04-10 11:24:26+00:00,
2008-04-10 11:43:16+00:00,
2008-04-10 12:21:38+00:00,
2008-04-10 15:44:26+00:00,
2008-04-11 04:00:00+00:00,"First-quarter profit fell 5.8 percent at General Electric, which is seen as one of the most reliable earners. The Dow Jones industrial average lost more than 250 points."
2008-04-11 04:00:00+00:00,"Woodbury, Conn., is emerging from the shadow of chic neighbors as a weekend destination, residents and real estate agents say."
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 05:00:00+00:00,
2008-04-11 10:53:44+00:00,
2008-04-11 11:01:14+00:00,
2008-04-11 11:02:16+00:00,
2008-04-11 11:06:27+00:00,
2008-04-11 12:39:54+00:00,The differences between Philadelphia and Pittsburgh reflect the demographic split between supporters of Hillary Rodham Clinton and Barack Obama.
2008-04-11 16:01:07+00:00,
2008-04-11 17:44:57+00:00,Kale makes a gutsy late winter pasta.
2008-04-11 19:35:04+00:00,
2008-04-12 04:00:00+00:00,Sharply disappointing results at a company widely viewed as a bellwether underscore the damage done by the credit crisis throughout the economy.
2008-04-12 04:00:00+00:00,Phillip D. Hester is the third A.M.D. senior executive to depart in less than a year.
2008-04-12 04:00:00+00:00,"Charities that benefit from the largess of Wall Street, law firms and corporations have begun defensive planning."
2008-04-12 04:00:00+00:00,A researcher pointed out that salary increases of corporate chief executives were almost exactly in line with the rise in market capitalization of large U.S.-based companies over time.
2008-04-12 04:00:00+00:00,"Despite the many flight cancellations in recent days, the slowing economy, rising gas prices and the weak dollar, the number of air travelers is holding steady so far this year."
2008-04-12 04:00:00+00:00,"Despite declines on foreign markets, experts still advise to look into foreign investments as a way to hedge one’s bets against the bumpy days of the U.S. economy."
2008-04-13 04:00:00+00:00,Fuel prices and dividends are usually big drivers of the share prices of utilities. Now there is a new variable to consider: how much carbon their power plants emit.
2008-04-13 04:00:00+00:00,"As homeowners and federal investigators pick through the subprime wreckage, many have asked how effectively front-line financial monitors carried out their duties."
2008-04-13 04:00:00+00:00,Thousands in Brooklyn rekindle their long-lost hunter-gatherer instincts at the highly anticipated opening day of the Brooklyn Flea market.
2008-04-13 04:00:00+00:00,"While few people relish 200-point single-day stock market declines like Friday’s, rocky periods serve some useful purposes for long-term investors."
2008-04-13 04:00:00+00:00,Why a corporate “user anthropologist” is spending so much of his time in the shantytowns of the world.
2008-04-13 04:00:00+00:00,"General Electric reported a quarterly earnings decline on Friday and the stock market shuddered, closing with substantial weekly losses in all the major indexes."
2008-04-13 04:00:00+00:00,The timing for the Treasure secretary’s proposal to fix the regulation of markets could not have been more ill advised.
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-13 05:00:00+00:00,
2008-04-14 01:56:00+00:00,
2008-04-14 04:00:00+00:00,A bankruptcy filing would be one of the largest since the economy began to weaken and could presage a long-awaited shake-up among companies bought by private equity firms in the last three years.
2008-04-14 04:00:00+00:00,"From Ireland to India, housing markets that soared over the last decade are falling back to earth."
2008-04-14 04:00:00+00:00,The bank is said to be raising several billion dollars from outside investors because of mounting housing losses and an ill-timed acquisition of a big California mortgage lender.
2008-04-14 04:00:00+00:00,The two companies have seemed on the verge of announcing a deal several times in recent months only to back away from a merger.
2008-04-14 04:00:00+00:00,"Although a ban prohibiting Anwar Ibrahim from holding political office is expiring, he says he is in “no rush” to seek the office of prime minister."
2008-04-14 04:00:00+00:00,What recession? Many businesses that cater to the superrich report that clients are still splurging.
2008-04-14 04:00:00+00:00,"No new hit has emerged this year in the network’s prime-time schedule, which makes CBS likely to lose the crown of most-watched network to the Fox network."
2008-04-14 04:00:00+00:00,"Blockbuster said it will take its unsolicited bid for Circuit City directly to its shareholders, saying the electronics retailer has not responded to repeated offers."
2008-04-14 04:00:00+00:00,"The bank, hit by mounting housing losses and an ill-timed acquisition of a big California mortgage lender, said it would raise the capital through a stock sale."
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:00:00+00:00,
2008-04-14 05:45:00+00:00,"David Leonhardt, business columnist and reporter, is answering questions this week."
2008-04-14 09:20:58+00:00,
2008-04-14 10:40:13+00:00,
2008-04-14 10:45:28+00:00,
2008-04-14 11:24:47+00:00,
2008-04-14 11:31:33+00:00,
2008-04-14 12:00:15+00:00,
2008-04-14 13:45:51+00:00,
2008-04-14 14:40:33+00:00,"In proposing to buy Circuit City, Blockbuster says it wants to combine hardware, software, digital media and retail. That sounds a lot like a plan to copy Apple. So far investors are not buying it."
2008-04-14 15:43:21+00:00,
2008-04-15 04:00:00+00:00,"The red ink at Wachovia, the country’s fourth-largest bank, signals that the pain for the financial industry is far from over."
2008-04-15 04:00:00+00:00,"Circuit City said it doubted that Blockbuster could find adequate financing to seal the deal, despite assurances that Carl C. Icahn would provide support."
2008-04-15 04:00:00+00:00,"The semiconductor maker reported solid global demand for its chips, soothing investor concerns that economic softness would rattle the technology industry."
2008-04-15 04:00:00+00:00,Shares in Europe and Asia fell on Monday after a meeting of the Group of 7 finance ministers and central bankers ended with no announcement of significant action.
2008-04-15 04:00:00+00:00,"Oil rose to nearly $114 a barrel, as pipeline interruptions and a weak dollar pressured a tight global market."
2008-04-15 04:00:00+00:00,Robert K. Steel’s apparent conversion to the merits of regulation illustrates how the laissez-faire bones of the Bush administration have been rattled by the trauma of the credit crisis.
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 05:00:00+00:00,
2008-04-15 11:17:03+00:00,
2008-04-15 11:18:08+00:00,
2008-04-15 11:20:52+00:00,
2008-04-15 11:22:42+00:00,
2008-04-15 11:28:53+00:00,
2008-04-15 11:36:13+00:00,
2008-04-15 14:40:25+00:00,
2008-04-16 04:00:00+00:00,Shares of both Delta Air Lines and Northwest Airlines slid following the announcement of the merger and Northwest pilots vowed to kill the $2.7 billion deal.
2008-04-16 04:00:00+00:00,"JPMorgan reported a drop in earnings of 50 percent in the first quarter, but beat Wall Street’s expectations."
2008-04-16 04:00:00+00:00,Legal wrangling has halted what was to be a historic jewelry auction at Christie’s.
2008-04-16 04:00:00+00:00,"Hedge fund managers are making money on a scale that once seemed unimaginable, even on Wall Street."
2008-04-16 04:00:00+00:00,"I.B.M. reported strong quarterly profit, as its global reach and its healthy services and software businesses left the company unscathed so far by the weakness of the United States economy."
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 05:00:00+00:00,
2008-04-16 10:41:53+00:00,
2008-04-16 10:50:10+00:00,
2008-04-16 10:52:42+00:00,
2008-04-16 11:08:13+00:00,
2008-04-16 11:28:41+00:00,
2008-04-16 11:41:44+00:00,
2008-04-16 11:51:32+00:00,
2008-04-16 12:08:00+00:00,"The following is a transcript of the Democratic debate in Philadelphia, as provided by the Federal News Service."
2008-04-17 04:00:00+00:00,"Since the big banks first realized last fall that their capital situations were perilous, more than $100 billion has been poured into them."
2008-04-17 04:00:00+00:00,"JPMorgan reported a drop in earnings of 50 percent in the first quarter, but beat Wall Street’s expectations."
2008-04-17 04:00:00+00:00,"In Greenwich, Conn., megahomes sit on the market like beached yachts, another reminder of just how far the subprime loan contagion has spread."
2008-04-17 04:00:00+00:00,"Faced with an economic slump, a growing number of national retailers are abandoning the tradition of reporting monthly store sales and forecasting profits."
2008-04-17 04:00:00+00:00,"Because much of the technology services company’s business is outside the United States, a falling dollar lifts reported earnings."
2008-04-17 04:00:00+00:00,"The financial troubles plaguing some of New York City’s biggest employers have not yet cut into the paychecks of city residents or curtailed consumer spending in the city, the latest tax collection figures show."
2008-04-17 04:00:00+00:00,"As Thomson officially completes its takeover of Reuters, the company will be unveil its new log and name: Thomson Reuters."
2008-04-17 04:00:00+00:00,"America’s biggest pension funds lost ground in the first quarter, joining the ranks of homeowners, lenders and others hurt by the turmoil in the financial markets."
2008-04-17 04:00:00+00:00,Wall Street analysts are suggesting the breakup of General Electric after an unusual earnings shortfall.
2008-04-17 04:00:00+00:00,"John Donahoe, the new chief of the Internet’s largest e-commerce site, wants eBay to operate less like an unruly flea market and more like a strip mall."
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 05:00:00+00:00,
2008-04-17 11:24:14+00:00,
2008-04-17 11:25:17+00:00,
2008-04-17 11:40:27+00:00,
2008-04-17 12:10:24+00:00,
2008-04-17 12:22:51+00:00,
2008-04-17 12:24:42+00:00,
2008-04-18 04:00:00+00:00,"In a slowing market, more prospective buyers are enjoying fractional residences without being owners."
2008-04-18 04:00:00+00:00,"The results contained few surprises, and investors responded to the bank’s $5.1 billion loss by pushing markets sharply higher."
2008-04-18 04:00:00+00:00,"John A. Thain, chairman and chief executive of Merrill Lynch, dialed onto a conference call with some of the bank’s 16,660 financial advisers to answer tough questions."
2008-04-18 04:00:00+00:00,"Iceland’s long economic boom has ended in a painful bust, with a collapsing currency, rising inflation, double-digit interest rates and predictions of its first recession since 1992."
2008-04-18 04:00:00+00:00,"Since the big banks first realized last fall that their capital situations were perilous, more than $100 billion has been poured into them."
2008-04-18 04:00:00+00:00,The managers’ raises were part of a compensation package that would grow considerably should the video game company be acquired by Electronic Arts.
2008-04-18 04:00:00+00:00,"The Internet search giant on Thursday reported better-than-expected financial results for the first three months of the year, igniting a huge rally in the company shares."
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 05:00:00+00:00,
2008-04-18 11:35:18+00:00,
2008-04-18 11:43:53+00:00,
2008-04-18 11:57:07+00:00,
2008-04-18 11:58:40+00:00,
2008-04-19 04:00:00+00:00,"Some students had job offers rescinded, leaving them to confront one of the worst financial job markets in years."
2008-04-19 04:00:00+00:00,"Movements in financial markets are correlated to the levels of hormones in the bodies of male traders, according to a study by two researchers from the University of Cambridge."
2008-04-19 04:00:00+00:00,"The results contained few surprises, and investors responded to the bank’s $5.1 billion loss by pushing markets sharply higher."
2008-04-19 04:00:00+00:00,"President Bush has chosen Steve Preston, the head of the Small Business Administration, as his nominee to become the nation’s new housing secretary."
2008-04-20 04:00:00+00:00,Will fish farmers hear the call of the wild?
2008-04-20 04:00:00+00:00,Chapter one of Steven Greenhouse’s “The Big Squeeze: Tough Times for the American Worker.”
2008-04-20 04:00:00+00:00,"In one of the largest landscaping overhauls in Manhattan’s history, 10,000 trees will be planted in the grounds of Stuyvesant Town and Peter Cooper Village."
2008-04-20 04:00:00+00:00,"Westchester residents can enjoy many culinary benefits from the county’s ever-broadening demographics. One small but terrific example is Oishinbo, a Harrison market that caters to southern Westchester’s Japanese population."
2008-04-20 04:00:00+00:00,"The public stock markets are in the throes of one of the biggest and most egregious financial scandals in modern history, according to author Louis Lowenstein’s new book."
2008-04-20 04:00:00+00:00,"Americans planning trips to Europe this summer can minimize their vacation costs, should the dollar drop further, by carefully planning now."
2008-04-20 04:00:00+00:00,“William Duer was running for his life. An enraged mob was chasing him through the streets of New York. If they caught up with him they would beat him to a pulp ... or worse.”
2008-04-20 04:00:00+00:00,A fortune in gems goes on display in an untraditional setting: a courtroom.
2008-04-20 04:00:00+00:00,Wall Street banks took further multibillion-dollar write-downs last week.
2008-04-20 04:00:00+00:00,"Though it may go against conventional wisdom, you can simply pick an allocation of stocks and bonds that you can live with for a long while and stick with it."
2008-04-20 04:00:00+00:00,The harshest criticism Ron Snyder used to face as president of Crocs was that his company’s plastic clogs were an insult to traditional fashion sense.
2008-04-20 04:00:00+00:00,"When a company manages to beat Wall Street’s earnings estimates regularly, it often attracts a following that counts on it for a spike in share price every three months."
2008-04-20 05:00:00+00:00,
2008-04-20 05:00:00+00:00,
2008-04-20 05:00:00+00:00,
2008-04-20 05:00:00+00:00,
2008-04-21 02:50:05+00:00,
2008-04-21 04:00:00+00:00,"Higher than expected earnings at Google have hurt the stock of measurement firm comScore, which had reported a slowdown in paid clicks on the Web giant’s sites."
2008-04-21 04:00:00+00:00,"A NEW CHANNEL The sibling rivalry that is Sumner Redstone’s media empire turned fractious on Sunday, as Viacom’s Paramount Pictures movie studio said it would start its own premium television channel, ending a longstanding relationship in which it..."
2008-04-21 04:00:00+00:00,"Between personal factors such as one’s retiring age and such economic variations as stock market performance, the deaccumulation phase of retirement requires prudence."
2008-04-21 04:00:00+00:00,The central bank said that it would allow banks to swap mortgage-backed securities valued at about $100 billion for government bonds in a bid to restore calm to financial markets.
2008-04-21 04:00:00+00:00,Bank of America and National City Corporation are said to be looking for ways to raise fresh capital.
2008-04-21 04:00:00+00:00,"While financial decisions depend mostly on your age and tolerance for risk, here is some general advice."
